word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAc	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
UDP-MurNAc-L-Ala	mesh:C076606	NA	NA	NA
enolpyruvate	mesh:C038277	NA	NA	NA
L-Ala	mesh:C435323	NA	NA	NA
D-Ala	mesh:C002956	NA	NA	NA
D-Ala-D-Ala	mesh:C002956	NA	NA	NA
UDP-PP-MurNAc-GICNAC-L-Ala	mesh:C076606	NA	NA	NA
PP-MurNAc-L-Ala	mesh:C076606	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
3-Methyl	mesh:C031105	NA	NA	NA
oxobutanoate	mesh:C005087	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
Pantetheine	mesh:D010204	Pantetheine	pantetheine	chebi:16753
N-Pantothenoyl	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
Nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
Nitroalkane	NA	NA	NA	NA
