word	mesh	match	name	chebi
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Malonyl-Co-A p-coumaroyl-Co-A	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
