word	mesh	match	name	chebi
Mevalonate	mesh:D008798	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
tri-cis z-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Phytoene	mesh:C100185	NA	NA	NA
di-cis z-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
cis lycopene	mesh:C015329	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
