word	mesh	match	name	chebi
ylmethylamino	mesh:C499705	NA	NA	NA
Nitenpyram	mesh:C464843	(E)-nitenpyram	nitenpyram	chebi:39170
1-((1-(methy amup1)-2-utorunlypyidiu-3-(E)-6-caro-3-((etx1(1-uetlylunro)- ))))	mesh:C027538	NA	NA	NA
2)-((6-chcrepita-3-methyl	mesh:C031105	NA	NA	NA
hydroxyacetimidamide	NA	NA	NA	NA
6-chloropyndin-3-ylethyl	mesh:C572945	NA	NA	NA
2-nitrovinylamino)methylpyridin-2-ol	mesh:C570867	NA	NA	NA
1-(methylamino)-2-nitroviny Damino	mesh:C570582	NA	NA	NA
methanol	mesh:D000432	Methanol	methanol	chebi:17790
E-Nethyl	mesh:D017962	NA	NA	NA
methyl-2	mesh:C031105	NA	NA	NA
nitroethene	mesh:C441542	NA	NA	NA
1-diamine	mesh:D003959	Diamines	diamine	chebi:23666
