word	mesh	match	name	chebi
Catecholamine	mesh:D002395	Catecholamines	catecholamine	chebi:33567
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Phenylethanolamine N	mesh:C005332	NA	NA	NA
Epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
3-Methoxytyramine	mesh:C001746	3-methoxytyramine	3-methoxytyramine	chebi:1582
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
L-3,4-dihydroxyphenylalanine	mesh:D007980	Levodopa	L-dopa	chebi:15765
Catechol-O	mesh:C034221	NA	NA	NA
Normetanephrine	mesh:D009647	Normetanephrine	Normetanephrine	chebi:89951
Metanephrine	mesh:D008676	Metanephrine	Metanephrine	chebi:89633
