word	mesh	match	name	chebi
Dihydromyricetin	mesh:C472036	NA	NA	NA
OH OH Leucodelphinidin	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Delphinidin	mesh:C017185	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
B-coumaroyl-CoA	mesh:C058644	NA	NA	NA
3xmalonyl-CoA	mesh:C065987	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
OH OH Leucocyanidin	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Cyanidin	mesh:C017154	NA	NA	NA
na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
CHI	mesh:C084533	NA	NA	NA
Naringenin Chalcone	mesh:C027329	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
OH O Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
OH OHLeucopelargonidin	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Pelargonidin	mesh:C066957	NA	NA	NA
Eriodictyol	mesh:C007619	NA	NA	NA
OH O Kaempferol	mesh:D044949	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
