word	mesh	match	name	chebi
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
L-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Caproate	mesh:D002208	NA	NA	NA
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Pyruvate	mesh:D011773	NA	NA	NA
L-Serine	mesh:D012694	Serine	L-serine	chebi:17115
L-Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
L-Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Valine	mesh:D014633	Valine	L-valine	chebi:16414
