word	mesh	match	name	chebi
TCA CYCLE	mesh:C000589078	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Val	mesh:C081489	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
ethyl-THPP	mesh:C014870	NA	NA	NA
S-Acetyldihydro	mesh:D013455	Sulfur	polysulfur	chebi:17909
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Alarine	NA	NA	NA	NA
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
dicarboxylate	mesh:C004860	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
cis-Aconitite	mesh:C013792	NA	NA	NA
(S)-Malate O	mesh:D008293	Malates	malate	chebi:25115
Tyrosine	NA	NA	NA	NA
Ozalosuccinate	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
2-Oxo	mesh:C042744	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
SSuccinyl	NA	NA	NA	NA
1-hydrozypropyl-TAPP	mesh:C034807	NA	NA	NA
dihydrolipoamide	mesh:C007409	NA	NA	NA
Ascorbate	mesh:D001205	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
