word	mesh	match	name	chebi
2Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2NAD INADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
2Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
TCA	mesh:C000589078	NA	NA	NA
2Acecyl-CoA	mesh:C065987	NA	NA	NA
2Acetylphosphate	mesh:C021591	NA	NA	NA
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Formic acid	mesh:C030544	formic acid	formic acid	chebi:30751
Dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
2NADH 2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
2Acetic acid	mesh:D019342	NA	NA	NA
2Pyruvic acid	mesh:D019289	NA	NA	NA
acetolactate	mesh:C006359	NA	NA	NA
acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
Diammonium phosphate	mesh:C024788	diammonium hydrogen phosphate	ammonium phosphate	chebi:63051
2D-lactic acid	mesh:D019344	NA	NA	NA
Butanedione	mesh:D003931	Diacetyl	butane-2,3-dione	chebi:16583
TMP	mesh:D013938	Thymidine Monophosphate	dTMP	chebi:17013
(S)-acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
meso-2,3-butanediol	mesh:C026978	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
