organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Receptors(i.e.,PXR,CAR)	CAR	car	32947	ncbigene_symbol	5	5
7227	Drosophila melanogaster	Invertebrates	Receptors(i.e.,PXR,CAR)	CAR	car	32947	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	CAR)	CAR	car	32947	ncbigene_symbol	5	5
7227	Drosophila melanogaster	Invertebrates	CAR)	CAR	car	32947	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	dpp	33432	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	gbb	37778	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	put	41772	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	mav	43804	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	PXR/CAR	CAR	car	32947	ncbigene_symbol	5	5
7227	Drosophila melanogaster	Invertebrates	PXR/CAR	CAR	car	32947	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	CAR	CAR	car	32947	ncbigene_symbol	5	5
7227	Drosophila melanogaster	Invertebrates	CAR	CAR	car	32947	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	(via	VIA	levy	37728	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	(via	VIA	COX6AL2	40066	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	HMG	HMG	Hmgcr	42803	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	HMG	HMG	Dsp1	117294	ncbigene_synonym	5	5
7227	Drosophila melanogaster	Invertebrates	COA	COA	Coa	248135	ncbigene_symbol	5	5
