word	mesh	match	name	chebi
Acetolactate	mesh:C006359	NA	NA	NA
2,3-Butanediol	mesh:C026978	NA	NA	NA
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Biotine	mesh:D001710	Biotin	biotin	chebi:15956
Diacetyl	mesh:D003931	Diacetyl	butane-2,3-dione	chebi:16583
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
L-valine	mesh:D014633	Valine	L-valine	chebi:16414
