word	mesh	match	name	chebi
Acetoacetyl	mesh:C010667	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
3-hydroxy butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl COA	mesh:C479798	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Aspartate	NA	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
5,10-THF	mesh:C006461	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Asparagine	mesh:C050801	NA	NA	NA
S-5-Adenosyl homocysteine	mesh:C052343	NA	NA	NA
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Homoserine	mesh:C088386	NA	NA	NA
L-cystathione	mesh:C025076	NA	NA	NA
5-methyl THF	mesh:C006461	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
S-adenosyl methionine	mesh:C468227	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
N-Formyl methionyl	mesh:D009240	N-Formylmethionine Leucyl-Phenylalanine	N-formyl-L-methionyl-L-leucyl-L-phenylalanine	chebi:53490
