word	mesh	match	name	chebi
AMINO ACIDS	mesh:D000596	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
3-Methyl-2	mesh:C031105	NA	NA	NA
Glycetone PO	mesh:C093415	NA	NA	NA
Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Dunloacetate	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Phosphoserie	NA	NA	NA	NA
S-Sulfo	mesh:D003544	Cysteic Acid	cysteic acid	chebi:21260
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
O-Acetyl	mesh:D013481	Superoxides	superoxide	chebi:18421
Glutamate	NA	NA	NA	NA
N-Acetyl	mesh:C520160	NA	NA	NA
glutamate	NA	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
DCyeone	NA	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
N-Acetyl	mesh:C520160	NA	NA	NA
CO2 Carbamoyl P	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Methionine	mesh:D008715	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
oinithine	NA	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
L3-Amino	mesh:D000596	NA	NA	NA
Omithine	NA	NA	NA	NA
2,3,4,5-Tetrahydrodipicolinat	mesh:C031130	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Imidazole	mesh:C029899	NA	NA	NA
N-Succinyl	mesh:C035687	NA	NA	NA
N-Acetyl	mesh:C520160	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Phenylalani	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Diaminopl	NA	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Lys	mesh:C026591	NA	NA	NA
