word	mesh	match	name	chebi
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
OSnapine	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
HO	mesh:C055893	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glycerol3P	mesh:D005990	Glycerol	glycerol	chebi:17754
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
O	mesh:D013481	Superoxides	superoxide	chebi:18421
AcAc	mesh:D000186	Actinium	actinium atom	chebi:33337
SAC CO	mesh:C053984	NA	NA	NA
ACarnitine	NA	NA	NA	NA
NADH O	mesh:D009243	NAD	NAD(+)	chebi:15846
Carnitine	mesh:D002331	NA	NA	NA
