organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	CARD9	CARD9	Card9	332579	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	IRGM	IRGM	Irgm1	15944	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	REL	REL	Rel	19696	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	MUC19	MUC19	Muc19	239611	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	MUC19	MUC19	Smgc	223809	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	TCR	TCR	Trav6-3	328483	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	IL-10	IL-10	Il10	16153	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	Tht	THT	Tht	21837	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	IL-12B	IL-12B	Il12b	16160	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	Th1	TH1	Hand1	15110	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	Th1	TH1	Nelfcd	57314	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	TY	TY	Ty	103919	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	ICAM1,3	ICAM3	Icam5	15898	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	ICAM1,3	ICAM1	Icam1	15894	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	IL-18	IL-18	Il18	16173	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	ICOSLG	ICOSLG	Icosl	50723	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	IL2RA	IL2RA	Il2ra	16184	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	ICOS	ICOS	Icos	54167	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	CCL20	CCL20	Ccl20	20297	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	IL-23	IL-23	Il23a	83430	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	TAGAP	TAGAP	Tagap	72536	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	IL-1	IL-1	Il1	111343	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	TGFA	TGFA	Tgfa	21802	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	AP	AP	ap	11763	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	ТУК?.	TK	tk	21874	ncbigene_symbol	14	17	28
10090	Mus musculus	Rodents	TGF-B	TGFB	Tgfb1	21803	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	TGF-B	TGFB	Ltbp1	268977	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	IL-17	IL-17	Il17a	16171	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	IL-21	IL-21	Il21	60505	ncbigene_synonym	14	17	28
10090	Mus musculus	Rodents	IL22	IL22	Il22	50929	ncbigene_symbol	14	17	28
9606	Homo sapiens	Primates	MDP	MDP	DPEP1	1800	ncbigene_synonym	12	18	30
9606	Homo sapiens	Primates	CARD9	CARD9	CARD9	64170	ncbigene_symbol	12	18	30
9606	Homo sapiens	Primates	IRGM	IRGM	IRGM	345611	ncbigene_symbol	12	18	30
9606	Homo sapiens	Primates	REL	REL	REL	5966	ncbigene_symbol	12	18	30
9606	Homo sapiens	Primates	MUC19	MUC19	MUC19	283463	ncbigene_symbol	12	18	30
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	12	18	30
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	12	18	30
