word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic	mesh:C029010	NA	NA	NA
C3H Caffeic COMT Ferulic	mesh:C004999	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
p-coumaraldehyde	mesh:C117045	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Naringenin	mesh:C005273	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
CCOA-OMT	mesh:C060706	NA	NA	NA
coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Conifefaldehyde	NA	NA	NA	NA
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Hexadecanoic	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
16-Hydroxy  acid	mesh:C022870	NA	NA	NA
palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Hexadecanoyl	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
5-OH Conifefaldehyde	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
16-Feruloyloxy	mesh:C433557	NA	NA	NA
palmitate	mesh:D010168	NA	NA	NA
Sinapyl	mesh:C533261	NA	NA	NA
Dihydroflavanol	mesh:C547089	NA	NA	NA
Leucoanthocyanins	NA	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
fatty acidPacid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Hydroxy fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Polyhydroxy	NA	NA	NA	NA
Dicarboxylic	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
BAN	mesh:C117765	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Procyanidins Epicatechin	mesh:C017674	procyanidin	procyanidin	chebi:166895
Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Polyhydroxy fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Suberin	mesh:C065875	suberin	suberin	chebi:60973
