word	mesh	match	name	chebi
2-3 Oxidosqualene	mesh:C002821	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Withaferin A	mesh:C009684	NA	NA	NA
Lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Phytosterols	mesh:D010840	Phytosterols	phytosterols	chebi:26125
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Withanolide A	mesh:D054358	Withanolides	withanolide	chebi:74716
Withanolides	mesh:D054358	Withanolides	withanolide	chebi:74716
