organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Atg17	ATG17	Atg17	40700	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Atg17	ATG17	Atg17	40700	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Atg13	ATG13	Atg13	40998	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Atg13	ATG13	Atg13	40998	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Atg1	ATG1	Atg1	39454	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Atg1	ATG1	Atg1	39454	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Atg6	ATG6	Atg6	42850	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Atg6	ATG6	Atg6	42850	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Atg14	ATG14	Atg14	43438	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Atg14	ATG14	Atg14	43438	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Tor	TOR	tor	35717	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Tor	TOR	Tor	47396	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Tor	TOR	tor	35717	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Tor	TOR	Egfr	37455	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Tor	TOR	Tor	47396	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Vps34	VPS34	Pi3K59F	37733	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Vps15	VPS15	Vps15	41096	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Vps15	VPS15	Vps15	41096	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	(Atg17	ATG17	Atg17	40700	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	(Atg17	ATG17	Atg17	40700	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Ptdlns(3)P	PTDINS3P	fab1	37033	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	InR	INR	InR	42549	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	InR	INR	InR	42549	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	PKB	PKB	Akt	41957	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Akt/PKBPDK1	AKT	Akt	41957	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Akt/PKBPDK1	AKT	Akt	41957	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	PDK1	PDK1	Pdk1	38017	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	PDK1	PDK1	Pdk1	38017	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	PI3-K	PI3K	Pi3K21B	33203	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	PI3-K	PI3K	Pi3K59F	37733	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	PI3-K	PI3K	Pi3K68D	39329	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	PI3-K	PI3K	Pi3K92E	42446	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	PI	PI	pi	5656965	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Rheb	RHEB	Rheb	117332	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	Rheb	RHEB	Rheb	117332	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	(TSC1)	TSC1	Tsc1	42862	ncbigene_symbol	17	23
7227	Drosophila melanogaster	Invertebrates	(TSC1)	TSC1	Tsc1	42862	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	(TSC2	TSC2	gig	40201	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Beclin	BECLIN	Atg6	42850	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	p70S6k	P70S6K	S6k	38654	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	(p70S6k	P70S6K	S6k	38654	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Atg	ATG	Atg1	39454	ncbigene_synonym	17	23
7227	Drosophila melanogaster	Invertebrates	Atg	ATG	squ	2768920	ncbigene_synonym	17	23
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Atg24	ATG24	SNX4	853416	ncbigene_synonym	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Atg20	ATG20	ATG20	851445	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Atg17	ATG17	ATG17	851142	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Atg11	ATG11	ATG11	856162	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Atg13	ATG13	ATG13	856315	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Vac8)	VAC8	VAC8	856702	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Atg1	ATG1	ATG1	852695	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Atg6	ATG6	VPS30	855983	ncbigene_synonym	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Atg14	ATG14	ATG14	852425	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Vps34	VPS34	VPS34	850941	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Vps15	VPS15	VPS15	852394	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	(Atg17	ATG17	ATG17	851142	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Vac8	VAC8	VAC8	856702	ncbigene_symbol	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	(TSC1)	TSC1	LCB2	851634	ncbigene_synonym	11	13
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	(TSC2	TSC2	LCB1	855342	ncbigene_synonym	11	13
9606	Homo sapiens	Primates	Atg17	ATG17	RB1CC1	9821	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Atg13	ATG13	ATG13	9776	ncbigene_symbol	7	19
9606	Homo sapiens	Primates	Vac8)	VAC8	ARMC3	219681	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Atg1	ATG1	ULK1	8408	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Atg6	ATG6	BECN1	8678	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Atg14	ATG14	ATG14	22863	ncbigene_symbol	7	19
9606	Homo sapiens	Primates	Tor	TOR	RORC	6097	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Vps34	VPS34	PIK3C3	5289	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Vps15	VPS15	PIK3R4	30849	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	(Atg17	ATG17	RB1CC1	9821	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Vac8	VAC8	ARMC3	219681	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	7	19
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	7	19
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	7	19
9606	Homo sapiens	Primates	PKB	PKB	AKT1	207	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	PKB	PKB	PTK2B	2185	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Akt/PKBPDK1	AKT	AKT1	207	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	Akt/PKBPDK1	AKT	AKT1	207	famplex_relations	7	19
9606	Homo sapiens	Primates	Akt/PKBPDK1	AKT	AKT2	208	famplex_relations	7	19
9606	Homo sapiens	Primates	Akt/PKBPDK1	AKT	AKT3	10000	famplex_relations	7	19
9606	Homo sapiens	Primates	PDK1	PDK1	PDK1	5163	ncbigene_symbol	7	19
9606	Homo sapiens	Primates	PDK1	PDK1	PDPK1	5170	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3CA	5290	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3CB	5291	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3CD	5293	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3CG	5294	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3CA	5290	famplex_relations	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3CB	5291	famplex_relations	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3CD	5293	famplex_relations	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3CG	5294	famplex_relations	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3R3	8503	famplex_relations	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3R4	30849	famplex_relations	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3R5	23533	famplex_relations	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3R6	146850	famplex_relations	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3R1	5295	famplex_relations	7	19
9606	Homo sapiens	Primates	PI3-K	PI3K	PIK3R2	5296	famplex_relations	7	19
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	7	19
9606	Homo sapiens	Primates	Rheb	RHEB	RHEB	6009	ncbigene_symbol	7	19
9606	Homo sapiens	Primates	Rheb	RHEB	RHEBP1	6008	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	(TSC1)	TSC1	TSC1	7248	ncbigene_symbol	7	19
9606	Homo sapiens	Primates	(TSC1)	TSC1	CCL26	10344	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	(TSC2	TSC2	TSC2	7249	ncbigene_symbol	7	19
9606	Homo sapiens	Primates	p70S6k	P70S6K	RPS6KB1	6198	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	p70S6k	P70S6K	RPS6KB1	6198	famplex_relations	7	19
9606	Homo sapiens	Primates	p70S6k	P70S6K	RPS6KB2	6199	famplex_relations	7	19
9606	Homo sapiens	Primates	(p70S6k	P70S6K	RPS6KB1	6198	ncbigene_synonym	7	19
9606	Homo sapiens	Primates	(p70S6k	P70S6K	RPS6KB1	6198	famplex_relations	7	19
9606	Homo sapiens	Primates	(p70S6k	P70S6K	RPS6KB2	6199	famplex_relations	7	19
