word	mesh	match	name	chebi
Glycerol	NA	glycerol	glycerol	chebi:17754
Diol	NA	Diol	NA	chebi:8387
Propionaldehyde	NA	propionaldehyde	propanal	chebi:17153
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
1,3-Propanediol	NA	1,3-Propanediol	propane-1,3-diol	chebi:16109
Acrolein	NA	acrolein	acrolein	chebi:15368
3-Hydroxypropionyl-CoA	NA	3-Hydroxypropionyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxypropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:27762
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
-OH	NA	-OH	hydroxy group	chebi:43176
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
Propionate	NA	propionate	propanoate	chebi:17272
3-Hydroxypropionic acid	NA	3-Hydroxypropionic acid	3-hydroxypropanoic acid	chebi:33404
