organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	SASP	SASP	ASPRV1	151516	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	Rap	RAP	LRPAP1	4043	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD1	4086	famplex_relations	8	33	33
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD4	4089	famplex_relations	8	33	33
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD5	4090	famplex_relations	8	33	33
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD6	4091	famplex_relations	8	33	33
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD7	4092	famplex_relations	8	33	33
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD9	4093	famplex_relations	8	33	33
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD2	4087	famplex_relations	8	33	33
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD3	4088	famplex_relations	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	8	33	33
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	8	33	33
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	8	33	33
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	8	33	33
9606	Homo sapiens	Primates	RHEB	RHEB	RHEB	6009	ncbigene_symbol	8	33	33
9606	Homo sapiens	Primates	RHEB	RHEB	RHEBP1	6008	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	8	33	33
9606	Homo sapiens	Primates	TOR	TOR	RORC	6097	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	ARF	ARF	CDKN2A	1029	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	TCP	TCP	SPINK1	6690	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	PPIA	PPIA	PPIA	5478	ncbigene_symbol	8	33	33
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	8	33	33
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	8	33	33
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	8	33	33
9606	Homo sapiens	Primates	ATM	ATM	ATM	472	ncbigene_symbol	8	33	33
9606	Homo sapiens	Primates	CHK2	CHK2	CHEK2	11200	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDKL1	8814	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDKL2	8999	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDKL3	51265	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDKL4	344387	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDKL5	6792	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK3	1018	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK4	1019	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK5	1020	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK6	1021	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK7	1022	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK8	1024	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK9	1025	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK10	8558	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK11A	728642	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK11B	984	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK12	51755	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK13	8621	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK14	5218	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK15	65061	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK16	5127	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK17	5128	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK18	5129	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK19	23097	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK20	23552	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK1	983	famplex_relations	8	33	33
9606	Homo sapiens	Primates	CDK|CA	CDK	CDK2	1017	famplex_relations	8	33	33
9606	Homo sapiens	Primates	ATR	ATR	ATR	545	ncbigene_symbol	8	33	33
9606	Homo sapiens	Primates	ATR	ATR	ANTXR1	84168	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	ATR	ATR	MMAB	326625	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	ATR	ATR	SERPINA2	390502	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	HUSI	HUSI	SLPI	6590	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	p2	P2	MPEG1	219972	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	8	33	33
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	8	33	33
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	8	33	33
9606	Homo sapiens	Primates	IL-1	IL-1	IL1B	3553	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	MK2	MK2	KCNA2	3737	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	MK2	MK2	MAPKAPK2	9261	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	Cate	CATE	CTSE	1510	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	ANT	ANT	SLC25A4	291	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	ANT	ANT	SLC25A6	293	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	CypD	CYPD	PPID	5481	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	CypD	CYPD	PPIF	10105	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	VDAC	VDAC	VDAC1	7416	famplex_relations	8	33	33
9606	Homo sapiens	Primates	VDAC	VDAC	VDAC2	7417	famplex_relations	8	33	33
9606	Homo sapiens	Primates	VDAC	VDAC	VDAC3	7419	famplex_relations	8	33	33
9606	Homo sapiens	Primates	MCU	MCU	MCU	90550	ncbigene_symbol	8	33	33
9606	Homo sapiens	Primates	CL3	CL3	ADGRL3	23284	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	TRPV4	TRPV4	TRPV4	59341	ncbigene_symbol	8	33	33
9606	Homo sapiens	Primates	B-MYB	B-MYB	MYBL2	4605	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	MB	MB	MB	4151	ncbigene_symbol	8	33	33
9606	Homo sapiens	Primates	IL-8	IL8	CXCL8	3576	ncbigene_synonym	8	33	33
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	8	33	33
