word	mesh	match	name	chebi
Ascorbic	mesh:D001205	NA	NA	NA
Tocopherols	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Vitamin K	mesh:D014812	Vitamin K	vitamin K	chebi:28384
Oxaloacetate	mesh:D010071	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Suc	mesh:C099145	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Oxaloacetate	mesh:D010071	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
Strigolactone	mesh:C000591191	strigolactone	GR24 strigolactone	chebi:68487
TCA	mesh:C000589078	NA	NA	NA
Vitamin A B Carotene	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Dimethylallyl	mesh:C043060	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
Acetyl-CoA Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
HMG-CoA Brassinosteroids	mesh:D060406	Brassinosteroids	brassinosteroid	chebi:22921
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Citrate	mesh:C102006	NA	NA	NA
Gibberellin	mesh:D005875	Gibberellins	gibberellin	chebi:24250
L-Arginine	NA	NA	NA	NA
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
2-Oxoglutarate	mesh:C029743	NA	NA	NA
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glutamate	NA	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
