word	mesh	match	name	chebi
Hexadecanoate	mesh:D010168	NA	NA	NA
Hexadecanoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
L-Palmitoyl-carnitine	mesh:D002331	NA	NA	NA
Hexa-decanoyl-CoA	mesh:C045561	decanoyl-CoA	decanoyl-coenzyme A	chebi:28493
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
CoA	mesh:C065987	NA	NA	NA
(S)-3-Hydroxy-hexa-decanoyl-CoA	mesh:C045561	decanoyl-CoA	decanoyl-coenzyme A	chebi:28493
Trans-hexadec-2-enoyl-CoA	mesh:C530366	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
Carnitine O	mesh:D002331	NA	NA	NA
Carmitine O	mesh:D013481	Superoxides	superoxide	chebi:18421
Acyl-CoA	mesh:D000214	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
acyl-COA	mesh:C479798	NA	NA	NA
CTRG_02721	NA	NA	NA	NA
Enoyl-CoA	mesh:C530366	NA	NA	NA
enoyl	mesh:C530366	NA	NA	NA
3-Hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
