word	mesh	match	name	chebi
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
OCMP CMPO	mesh:C528537	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Sialic Acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
CMP-O	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CMP-O	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
ManNAc-6-P	mesh:C430285	NA	NA	NA
Neu5Ac	mesh:C453731	NA	NA	NA
Neu5Ac-9-P	mesh:C453731	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
