organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	RISC	RISC	SCPEP1	59342	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	ANAPC5	ANAPC5	ANAPC5	51433	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	BMPR2	BMPR2	BMPR2	659	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	TGF-beta	TGFBETA	TGFB1	7040	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB1	7040	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB1	7040	famplex_relations	8	13
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB2	7042	famplex_relations	8	13
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB3	7043	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	8	13
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	8	13
9606	Homo sapiens	Primates	GNB4	GNB4	GNB4	59345	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	ADAR	ADAR	ADAR	103	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	ITGB8	ITGB8	ITGB8	3696	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	STAU1	STAU1	STAU1	6780	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	Alu	A1U	UBQLN4	56893	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	TGFBR1	TGFBR1	TGFBR1	7046	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	ACVR1	ACVR1	ACVR1	90	ncbigene_symbol	8	13
