word	mesh	match	name	chebi
Retinoic acid	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
O	mesh:D013481	Superoxides	superoxide	chebi:18421
PPA Ra	mesh:D011883	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
serine	mesh:C047902	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Diglyceride	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Ceramide Acyl-CoA	mesh:D000214	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
