word	mesh	match	name	chebi
GLY	mesh:C518289	NA	NA	NA
Adipic acid	mesh:C029900	adipic acid	adipic acid	chebi:30832
cisciv-Muconie acid	mesh:D000596	NA	NA	NA
Arbutin	mesh:D001104	Arbutin	hydroquinone O-beta-D-glucopyranoside	chebi:18305
2-Pyrone-4	mesh:C584017	2H-pyran-2-one	2-pyrone	chebi:37965
dicarboxylie acid	mesh:D000596	NA	NA	NA
Vanillin	mesh:C100058	NA	NA	NA
Pyrogallol	mesh:D011748	Pyrogallol	pyrogallol	chebi:16164
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
2,3-Dihydrosybenzele	mesh:C039620	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
SDC	mesh:C508241	NA	NA	NA
Phenol	mesh:D010636	Phenols	phenols	chebi:33853
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
TCA	mesh:C000589078	NA	NA	NA
p-Aminobenzoie acid	mesh:C031128	NA	NA	NA
5-Hydrosytryptophan	mesh:C068492	NA	NA	NA
Quinic acid	mesh:D011801	NA	NA	NA
Protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Salicylate-2-0-B	mesh:D012459	Salicylates	salicylates	chebi:26596
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Salicylie acid	mesh:D000596	NA	NA	NA
ADO	mesh:C110027	NA	NA	NA
DHAP DOs	mesh:C017202	NA	NA	NA
DHQ DHQD	mesh:C524665	NA	NA	NA
PPA	mesh:D010665	Phenylpropanolamine	phenylpropanolamine	chebi:8104
4-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
phenyllactie acid	mesh:D000596	NA	NA	NA
phenylacetaldehy	NA	NA	NA	NA
Indole-3-acetic acid	mesh:C030737	NA	NA	NA
Tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
Hydroxytyresol	NA	NA	NA	NA
L-Phenyllactic acid	mesh:C005434	NA	NA	NA
S-Mandelic acid	mesh:C037938	mandelic acid	mandelic acid	chebi:35825
phenyllactic acid	mesh:C005434	NA	NA	NA
3,4-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
L-Phenylglycine	mesh:C008852	NA	NA	NA
phenylacetaldehyde	mesh:C013192	NA	NA	NA
3,4-Dihydroxy	mesh:C063423	NA	NA	NA
phenylpyruvie acid	mesh:D000596	NA	NA	NA
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
D-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylglyoxylate	mesh:C015870	ethyl phenylglyoxylate	ethyl phenylglyoxylate	chebi:84260
L-TYR	mesh:C024558	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
2-Hydronyindole	mesh:C021591	NA	NA	NA
D-Phenylglyeine	mesh:C007792	NA	NA	NA
ECH	mesh:C450740	NA	NA	NA
Caffeie acid	mesh:D000596	NA	NA	NA
Rosmarinie acid p-Hydrexystyrene p-Coumaric acid	mesh:C032171	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Isoliquiritigenin	mesh:C040920	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Coffeoyl-CoA	mesh:C065987	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamaldehyde	mesh:C012843	NA	NA	NA
Indirubin	mesh:C027185	NA	NA	NA
Styrene	mesh:D020058	Styrene	styrene	chebi:27452
Garbanzol	NA	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Cinnamyl alcohol	mesh:C020722	cinnamyl alcohol	cinnamyl alcohol	chebi:17177
Deoxyviolacein	NA	NA	NA	NA
Pinosylvin	mesh:C049032	NA	NA	NA
Resokaempferol	NA	NA	NA	NA
Chrysin	mesh:C043561	chrysin	chrysin	chebi:75095
Fisetin	mesh:C017875	fisetin	fisetin	chebi:42567
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Galangin	mesh:C037032	NA	NA	NA
Violacein	mesh:C063155	violacein	violacein	chebi:131914
