word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-Phosphate	mesh:D019298	NA	NA	NA
Glucose-1-Phosphate	mesh:C031590	NA	NA	NA
PGI	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
UDPG	mesh:D014532	NA	NA	NA
Frutose-6-Phosphate	mesh:D010710	NA	NA	NA
Fructose-1,6-Bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Phosphogluconolactone	mesh:C114004	NA	NA	NA
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Ribulose -5-Phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Ribose -5-Phosphate Xyluose-5-Phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Sedoheptulose -7-Phosphate	mesh:C020495	NA	NA	NA
4-Phosphate	mesh:D010710	NA	NA	NA
PhosphoEnolPyruvate	mesh:C405611	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
