word	mesh	match	name	chebi
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Xe	mesh:D014978	Xenon	xenon atom	chebi:49957
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADP	mesh:D009249	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Fe	mesh:D007501	Iron	iron atom	chebi:18248
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Methionine	mesh:D008715	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Methionine	mesh:D008715	NA	NA	NA
Adenosylmethionine	mesh:D012436	NA	NA	NA
S-Adenosyl Homocysteine	mesh:C052343	NA	NA	NA
PUFA-OH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
PUFA-OOH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
H2O	mesh:D014867	Water	water	chebi:15377
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Betaine-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
