word	mesh	match	name	chebi
Fersloyl syriagic acid	mesh:D000596	NA	NA	NA
Syriagaldehyde	NA	NA	NA	NA
Syringaldehyde-4-0-0	mesh:C069665	NA	NA	NA
Apigenin-6-C-(2-xyloxy	mesh:D047310	Apigenin	apigenin	chebi:18388
S4B020111300 Apigenis-6,8-di-C-Glu	mesh:C578410	NA	NA	NA
Vitesin-2-0-0	mesh:C027727	oxonium	hydronium ion	chebi:29412
Vitexin-7-O-rineside	mesh:C032731	NA	NA	NA
Apigenin-8-C-(2-yl)	mesh:D047310	Apigenin	apigenin	chebi:18388
Apigenin-S-C	mesh:D047310	Apigenin	apigenin	chebi:18388
binoside	NA	NA	NA	NA
Villic acid	mesh:D000596	NA	NA	NA
3-Hyboxybenzoic acid	mesh:C039620	NA	NA	NA
T580201101004-ydoxybenzoic acid	mesh:D014221	Triamcinolone	triamcinolone	chebi:9667
Comaric acid-4-0-Gl Comaric acid	mesh:C470764	NA	NA	NA
p-Commaryl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
6-C	mesh:D002244	Carbon	carbon atom	chebi:27594
Li-6-C	mesh:D008094	Lithium	lithium atom	chebi:30145
2-glacrony	mesh:C021591	NA	NA	NA
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
5-ghacarnyxyloide	mesh:C068492	NA	NA	NA
Lateolis-73--0-Glu	mesh:C000961	NA	NA	NA
Lateolia-7-0-tisoside	mesh:C084281	NA	NA	NA
Tricin-5-0-Gl	mesh:C017769	NA	NA	NA
Tricia-7-0-(6-malony)	mesh:C084281	NA	NA	NA
Kaempferol-3,7-di-0-Gla	mesh:C014390	NA	NA	NA
Syringic acid	mesh:C001945	syringic acid	syringic acid	chebi:68329
TCS	mesh:C515134	NA	NA	NA
TAC0442500	mesh:D016559	Tacrolimus	tacrolimus (anhydrous)	chebi:61049
TAC0442500	mesh:D016559	Tacrolimus	tacrolimus hydrate 	chebi:61057
Kaempferol-3-0-glaceroeide	mesh:D044949	NA	NA	NA
Kamparol-3-0-sambuboside	mesh:C027727	oxonium	hydronium ion	chebi:29412
Kampferol-3-0-seohexperidoxide	mesh:C070688	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CMTCD4400	mesh:C031794	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Cintonic acid	mesh:D000596	NA	NA	NA
5-0-Caloyhikimic acid	mesh:C016665	NA	NA	NA
Quercetin-3-0-esperideside	mesh:D011794	Quercetin	quercetin	chebi:16243
TranCSA	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
4-Dimethoxycinnamic acid	mesh:C065784	3,4-dimethoxycinnamic acid	3-(3,4-dimethoxyphenyl)propenoic acid	chebi:86549
2-Hydroxycinamic acid	mesh:C021591	NA	NA	NA
4-Methoxycinnamic acid	mesh:C063318	NA	NA	NA
Hydroxycinnic acid TCS30020401200	mesh:C515134	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Crypochlorogenic acid	mesh:D000596	NA	NA	NA
6-O-Familyl-D-crose	mesh:D013481	Superoxides	superoxide	chebi:18421
1-0-Fentoylquinic acid	mesh:C027727	oxonium	hydronium ion	chebi:29412
3-0-Fendoylquinic acid	mesh:C027727	oxonium	hydronium ion	chebi:29412
Quercatin-3-0-galactoside	mesh:D005697	Galactosides	galactoside	chebi:24163
Retin	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
Chlorogenic acid methyl ester	mesh:C417238	NA	NA	NA
Quercetin-3-0-(6-maloygalactoside	mesh:D011794	Quercetin	quercetin	chebi:16243
Dihydrocaffeic acid	mesh:C000995	NA	NA	NA
6-0-Caffeoyl-D-G	mesh:C058645	NA	NA	NA
1-0-Caffeoylglycerol	mesh:C027727	oxonium	hydronium ion	chebi:29412
S-O-Caffeoyleminic acid	mesh:D013455	Sulfur	polysulfur	chebi:17909
1-0-Sinapoyl-D-G	mesh:C080229	NA	NA	NA
TCS10020301700	mesh:C515134	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
4-0-Sinapoylqinic acid	mesh:C063832	NA	NA	NA
