word	mesh	match	name	chebi
2-Hydroxy-ethyl-ThPP	mesh:D013910	Thorium	thorium	chebi:33385
S-Acetyl-dihydrolipoarride	mesh:D013455	Sulfur	polysulfur	chebi:17909
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
trans-Farnesol	mesh:D005204	Farnesol	farnesol	chebi:28600
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5P	mesh:D008798	NA	NA	NA
Mevalonate-5-PP	mesh:D008798	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
Franesylcysteine	NA	NA	NA	NA
Farnesyl	mesh:C042455	NA	NA	NA
Phosphoenol-pyruvate	mesh:C015443	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
4-(Cytidine 5-diphodpho)-2-C-methyl-D-erythritol	mesh:C114232	NA	NA	NA
2-Phospho-4-(cytidine 5-diphodpho)-2-C-methyl-D-erythritol	mesh:C114232	NA	NA	NA
7P-2-Dehydro-3-deoxy-D-arabinoheptonate	mesh:C013469	NA	NA	NA
2-C-Methyl-D-erythrotol	mesh:C023714	NA	NA	NA
2-C-Methyl-D-erthritol 2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
1-Hydroxy-2-methyl-2-butenyl-4-PP	mesh:C412373	NA	NA	NA
Dimethylallyl	mesh:C043060	NA	NA	NA
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Tyrosine	NA	NA	NA	NA
3-Dehydroquinate	mesh:C474477	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
TPhenylpropanoid	NA	NA	NA	NA
5-0-(1-Carboxyviny)-3-phosphoshikimate	mesh:C027727	oxonium	hydronium ion	chebi:29412
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
