word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
3-Hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
HMG-COA	mesh:C479798	NA	NA	NA
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Mevalonate	mesh:D008798	NA	NA	NA
Isopentanyl-PP	mesh:C466065	NA	NA	NA
Dimethylallyl-PP	mesh:C466065	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
N-BPs	mesh:C039301	NA	NA	NA
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
C15	mesh:C003946	NA	NA	NA
Farnesyl-PP	mesh:C042455	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Desmosterol 7-Deoxycholesterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
Geranylgeranyl-PP	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
GGPP	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
