organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
3702	Arabidopsis thaliana	Plants and Fungi	fk.	FK	FK	824460	ncbigene_symbol	7	4
3702	Arabidopsis thaliana	Plants and Fungi	Ko[M]	KOM	KOM	844122	ncbigene_symbol	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`B1	B1	AT3G52060	824369	ncbigene_synonym	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`B1	B1	BG3	824891	ncbigene_synonym	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`B1	B1	BGL2	824893	ncbigene_synonym	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`B1	B1	BG1	824894	ncbigene_synonym	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`B1	B1	BETAG4	832155	ncbigene_synonym	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`B1	B1	BG5	832156	ncbigene_synonym	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`B1	B1	BG_PPAP	834215	ncbigene_synonym	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`B1	B1	XYLT	835643	ncbigene_synonym	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`B1	B1	NRT1.1	837763	ncbigene_synonym	7	4
3702	Arabidopsis thaliana	Plants and Fungi	pMM	PMM	PMM	819187	ncbigene_symbol	7	4
3702	Arabidopsis thaliana	Plants and Fungi	pMM	PMM	PMM	819187	ncbigene_symbol	7	4
3702	Arabidopsis thaliana	Plants and Fungi	`pMM	PMM	PMM	819187	ncbigene_symbol	7	4
3702	Arabidopsis thaliana	Plants and Fungi	pMM	PMM	PMM	819187	ncbigene_symbol	7	4
