word	mesh	match	name	chebi
carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Deoxyhexose sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Ribose	mesh:D012266	NA	NA	NA
monosaccharides	mesh:D009005	Monosaccharides	monosaccharide	chebi:35381
Rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
DHAP	mesh:C017202	NA	NA	NA
L-lactaldetyde	mesh:C025076	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Formate	mesh:D005561	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Lactate	mesh:D019344	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
propanediol	mesh:D011409	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Propionate	mesh:D011422	NA	NA	NA
