word	mesh	match	name	chebi
Malonyl-CoA Malonyl-ACP	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
3-Ketoacyl-ACP	mesh:C526054	NA	NA	NA
3-Nydroxyacyl	mesh:C039620	NA	NA	NA
Lipoic acid	mesh:D008063	NA	NA	NA
Octanoyl-ACP Acyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
trans-2-Enoyl	mesh:C530366	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
ADP	mesh:D000244	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Palmitate	mesh:D010168	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
FATTY ACID	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
citrate	mesh:C102006	NA	NA	NA
Palmityl	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
TCA	mesh:C000589078	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Acyl-CoA	mesh:D000214	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
trans-A2-Enoyl-CoA  B-Ketoacyl-CoA	mesh:C530366	NA	NA	NA
ECH	mesh:C450740	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
L-B-Hydroxylacyl-CoA	mesh:C065987	NA	NA	NA
