organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	p38	P38	Crk	12928	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	p38	P38	Grap2	17444	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	p38	P38	Syp	20977	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	p38	P38	Mapk14	26416	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	p38	P38	Ahsa1	217737	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	IFNY	IFNG	Ifng	15978	ncbigene_symbol	3	20	17
10090	Mus musculus	Rodents	PAF	PAF	Paf	109585	ncbigene_symbol	3	20	17
10090	Mus musculus	Rodents	PAF	PAF	Pclaf	68026	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	JNK	JNK	Mapk8	26419	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	M-CSF	MCSF	Csf1	12977	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	STAT1	STAT1	Stat1	20846	ncbigene_symbol	3	20	17
10090	Mus musculus	Rodents	LPS	LPS	Tlr4	21898	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	IFNB	IFNB	Ifnb1	15977	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	IL-4	IL-4	Il4	16189	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	G-CSF	G-CSF	Csf3	12985	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	G-CSF	G-CSF	Pbrgcsf1	100036204	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	TNFa	TNFA	Tnf	21926	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	RANTES	RANTES	Ccl5	20304	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	MIP-1a	MIP-1A	Ccl3	20302	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	IL-1a	IL-1A	Il1a	16175	ncbigene_synonym	3	20	17
10090	Mus musculus	Rodents	IL-10	IL-10	Il10	16153	ncbigene_synonym	3	20	17
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	p38	P38	MAPK1	5594	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	p38	P38	GRAP2	9402	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	p38	P38	AHSA1	10598	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	p38	P38	POLDIP2	26073	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	p38	P38	MAPK11	5600	famplex_relations	2	21	17
9606	Homo sapiens	Primates	p38	P38	MAPK12	6300	famplex_relations	2	21	17
9606	Homo sapiens	Primates	p38	P38	MAPK13	5603	famplex_relations	2	21	17
9606	Homo sapiens	Primates	IFNY	IFNG	IFNG	3458	ncbigene_symbol	2	21	17
9606	Homo sapiens	Primates	PAF	PAF	PCLAF	9768	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	2	21	17
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	2	21	17
9606	Homo sapiens	Primates	M-CSF	MCSF	CSF1	1435	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	STAT1	STAT1	STAT1	6772	ncbigene_symbol	2	21	17
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	IFNB	IFNB	IFNB1	3456	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	IL-4	IL-4	IL4	3565	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	G-CSF	GCSF	CSF3	1440	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	TNFa	TNFA	TNF	7124	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	RANTES	RANTES	CCL5	6352	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	MIP-1a	MIP1A	CCL3	6348	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	IL-1a	IL-1A	IL1A	3552	ncbigene_synonym	2	21	17
9606	Homo sapiens	Primates	IL-10	IL-10	IL10	3586	ncbigene_synonym	2	21	17
7955	Danio rerio	Vertebrates	p38	P38	mapk14a	65237	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	IFNY	IFNG	ifng1	405790	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	JNK	JNK	mapk8b	65236	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	STAT1	STAT1	stat1a	30768	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	STAT1	STAT1	stat1b	368481	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	STAT1	STAT1	stat4	368519	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	IL-4	IL-4	il13	794053	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	IL-4	IL-4	il4	100188894	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	3	11	9
7955	Danio rerio	Vertebrates	G-CSF	GCSF	csf3b	100190920	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	G-CSF	GCSF	csf3a	100270759	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	TNFa	TNFA	tnfa	405785	ncbigene_symbol	3	11	9
7955	Danio rerio	Vertebrates	TNFa	TNFA	tnfb	554167	ncbigene_synonym	3	11	9
7955	Danio rerio	Vertebrates	IL-10	IL10	il10	553957	ncbigene_symbol	3	11	9
