word	mesh	match	name	chebi
O	mesh:D013481	Superoxides	superoxide	chebi:18421
KI	mesh:C017966	NA	NA	NA
CHO	mesh:C587043	NA	NA	NA
O D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glc	mesh:C105508	NA	NA	NA
O D-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-Glucuronic acid	mesh:D020723	NA	NA	NA
GlcA	mesh:C105508	NA	NA	NA
N-Acetyl-D-glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
GlcNAc	mesh:C097320	NA	NA	NA
O N-Acetyl-D-galactosamine	mesh:D000116	Acetylgalactosamine	N-acetyl-D-galactosamine	chebi:28037
GalNAC	mesh:C042701	NA	NA	NA
Xyl	mesh:C061907	NA	NA	NA
O D-Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
D-Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
GlcN	mesh:C517973	NA	NA	NA
D-Ribitol	mesh:D012255	Ribitol	ribitol	chebi:15963
Phosphate	mesh:D010710	NA	NA	NA
TPO Phosphoinositol	mesh:C056658	NA	NA	NA
O0HHYI	mesh:D013481	Superoxides	superoxide	chebi:18421
Ethanolamine-phosphate	mesh:C005448	NA	NA	NA
