word	mesh	match	name	chebi
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
3-Ketosucrose	NA	3-Ketosucrose	beta-D-fructofuranosyl alpha-D-ribo-hexopyranosid-3-ulose	chebi:17429
D-Fructose	NA	D-fructose	D-fructose	chebi:37721
Sucrose	NA	sucrose	sucrose	chebi:17992
UDP-Glucose	NA	UDP-glucose	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
Amylose	NA	Amylose	(1->4)-alpha-D-glucopyranan	chebi:28102
D-Fructose	NA	D-fructose	D-fructose	chebi:37721
Dextran	NA	dextran	NA	chebi:52071
Maltodextrin	NA	Maltodextrin	linear maltodextrin	chebi:18398
Maltose	NA	MALTOSE	alpha-maltose	chebi:18167
Maltose	NA	MALTOSE	alpha-maltose	chebi:18167
GDP-glucose	NA	GDP-glucose	guanosine 5'-[3-(alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:62254
ADP-glucose	NA	ADP-glucose	adenosine 5'-[3-(alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:15751
Amylose	NA	Amylose	(1->4)-alpha-D-glucopyranan	chebi:28102
Cellobiose	NA	CELLOBIOSE	beta-D-glucopyranosyl-(1->4)-beta-D-glucopyranose	chebi:36217
Cellulose	NA	Cellulose	(1->4)-beta-D-glucopyranan	chebi:18246
Starch	NA	Starch	NA	chebi:28017
Glycogen	NA	Glycogen	NA	chebi:28087
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
Cellobiose	NA	CELLOBIOSE	beta-D-glucopyranosyl-(1->4)-beta-D-glucopyranose	chebi:36217
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
