word	mesh	match	name	chebi
Myriocin	mesh:C001996	NA	NA	NA
3-Ketosphinganine	mesh:C002882	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
H Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Serine Palmitoyl	mesh:D012694	Serine	L-serine	chebi:17115
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
