word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
citrate	mesh:C102006	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
oxaloacetate	mesh:D010071	NA	NA	NA
cis-aconitate	mesh:C043607	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
D-threo-Isocitrate	mesh:D007523	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
ubiquinol	mesh:C003741	NA	NA	NA
CO2 NADPH	mesh:D009249	NA	NA	NA
NADH CO2	mesh:D009243	NAD	NAD(+)	chebi:15846
succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-oxoglutarate	mesh:C029743	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
succinyl-CoA	mesh:C012046	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
