organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	low	LOW	Low	44325	ncbigene_symbol	14	11
7227	Drosophila melanogaster	Invertebrates	RAF	RAF	Raf	31221	ncbigene_symbol	14	11
7227	Drosophila melanogaster	Invertebrates	RAF	RAF	Raf	31221	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	-ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	-ATP	ATP	Atpalpha	48971	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	14	11
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	14	11
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	14-3-3	14-3-3	14-3-3zeta	36059	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	14-3-3	14-3-3	14-3-3epsilon	42186	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	•Ca	CA	ca	43518	ncbigene_symbol	14	11
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	14	11
7227	Drosophila melanogaster	Invertebrates	Ca*	CA	ca	43518	ncbigene_symbol	14	11
7227	Drosophila melanogaster	Invertebrates	MITF	MITF	Mitf	3885647	ncbigene_symbol	14	11
7227	Drosophila melanogaster	Invertebrates	MITF	MITF	Mitf	3885647	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	MITF/TFEB	MITF	Mitf	3885647	ncbigene_symbol	14	11
7227	Drosophila melanogaster	Invertebrates	MITF/TFEB	MITF	Mitf	3885647	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	MITF/TFEB	TFEB	Mitf	3885647	ncbigene_synonym	14	11
7227	Drosophila melanogaster	Invertebrates	TFEB	TFEB	Mitf	3885647	ncbigene_synonym	14	11
9606	Homo sapiens	Primates	TRPML1	TRPML1	MCOLN1	57192	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	4	9
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	4	9
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	4	9
9606	Homo sapiens	Primates	-ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	4	9
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	4	9
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	4	9
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	4	9
9606	Homo sapiens	Primates	14-3-3	14-3-3	YWHAQ	10971	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	MITF	MITF	MITF	4286	ncbigene_symbol	4	9
9606	Homo sapiens	Primates	MITF/TFEB	MITF	MITF	4286	ncbigene_symbol	4	9
9606	Homo sapiens	Primates	MITF/TFEB	TFEB	TFEB	7942	ncbigene_symbol	4	9
9606	Homo sapiens	Primates	TFEB	TFEB	TFEB	7942	ncbigene_symbol	4	9
