word	mesh	match	name	chebi
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
MeO OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
KMnO	mesh:D013481	Superoxides	superoxide	chebi:18421
H2SO	mesh:C443440	NA	NA	NA
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
+MeO-Si	mesh:D012825	Silicon	silicon atom	chebi:27573
OMe	mesh:C091723	NA	NA	NA
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
MnO2	mesh:D008345	Manganese	manganese atom	chebi:18291
OMe	mesh:C091723	NA	NA	NA
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
MnO2	mesh:D008345	Manganese	manganese atom	chebi:18291
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
MnO2	mesh:D008345	Manganese	manganese atom	chebi:18291
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
Hydrazine	mesh:C029424	NA	NA	NA
MnO2	mesh:D008345	Manganese	manganese atom	chebi:18291
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
