word	mesh	match	name	chebi
NOVO PURINE	mesh:D011687	Purines	purines	chebi:26401
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Giycine	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Formyl-THF	mesh:C006461	NA	NA	NA
Glutamate	NA	NA	NA	NA
PP	mesh:C466065	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
H0	mesh:C027727	oxonium	hydronium ion	chebi:29412
Ribose-5-P	mesh:D012266	NA	NA	NA
Phosphorbosyl pyrophosphate	mesh:D011756	NA	NA	NA
Phosphoribosylamine	mesh:C008891	NA	NA	NA
Glycineamide	mesh:C014978	NA	NA	NA
Formylgycineamide	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
Ribose-6-P	mesh:D012266	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Succinylaminoimidazolecarboramide	NA	NA	NA	NA
Carboxyaminoimidazole	mesh:C011416	NA	NA	NA
Aminoimidazole	mesh:C014973	NA	NA	NA
Formylgycineamidine	NA	NA	NA	NA
NFormyl-THF	mesh:C006461	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
hypoxantine uric acid	mesh:D014527	NA	NA	NA
inosine	mesh:D007288	Inosine	inosine	chebi:17596
Incsine monophosphate	mesh:C584311	NA	NA	NA
Aminoimidazolecartoxamide	NA	NA	NA	NA
Formylaminoimidszolecarboxamide	NA	NA	NA	NA
guanine	mesh:D006147	Guanine	guanine	chebi:16235
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
GMP	mesh:C068152	NA	NA	NA
