word	mesh	match	name	chebi
phosphate	mesh:D010710	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6-phosphogluconate	mesh:C008884	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADPH 2 NADP	mesh:D009249	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA- HMG-COA	mesh:C010667	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Mevalonate-5-pyrophosphate	mesh:C046285	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
(S)-linalool	mesh:C018584	NA	NA	NA
