word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
n-alkanes	mesh:D000473	Alkanes	alkane	chebi:18310
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
