word	mesh	match	name	chebi
SHH	NA	SHH	N-hydroxy-N'-phenyloctanediamide	chebi:45716
SHH	NA	SHH	N-hydroxy-N'-phenyloctanediamide	chebi:45716
Vismodegib	NA	vismodegib	2-chloro-N-[4-chloro-3-(pyridin-2-yl)phenyl]-4-(methylsulfonyl)benzamide	chebi:66903
Sonidegib	NA	sonidegib	rel-N-{6-[(2R,6S)-2,6-dimethylmorpholin-4-yl]pyridin-3-yl}-2-methyl-4'-(trifluoromethoxy)[1,1'-biphenyl]-3-carboxamide	chebi:90863
PF-04449913	NA	PF-04449913	1-[(2R,4R)-2-(1H-benzimidazol-2-yl)-1-methylpiperidin-4-yl]-3-(4-cyanophenyl)urea	chebi:145428
Vitamin D3	NA	Vitamin D3	calciol	chebi:28940
GLI inhibitors	NA	GLI inhibitors	NA	chebi:140922
Arsenic trioxide	NA	Arsenic trioxide	trihydroxidoarsenic	chebi:49900
Imiquimod	NA	imiquimod	1-(2-methylpropyl)-1H-imidazo[4,5-c]quinolin-4-amine	chebi:36704
Nucleus	NA	nucleus	nucleus	chebi:33252
