word	mesh	match	name	chebi
L-Threonine	NA	L-threonine	(2S,3R)-2-azaniumyl-3-hydroxybutanoate	chebi:57926
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Choline	NA	choline	choline	chebi:15354
L-Serine	NA	L-serine	L-serine	chebi:33384
Sarcosine	NA	sarcosine	(methylazaniumyl)acetate	chebi:57433
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Anthranilate	NA	anthranilate	anthranilate	chebi:16567
semialdehyde	NA	semialdehyde	NA	chebi:26643
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
Benzoyl-CoA	NA	benzoyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(benzoylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57369
Phenylacetylglutamine	NA	phenylacetylglutamine	N(2)-(phenylacetyl)-L-glutamine	chebi:17884
Benzoic acid	NA	benzoic acid	benzoic acid	chebi:30746
trans-2,3-Dihydroxycinnamate	NA	trans-2,3-Dihydroxycinnamate	(2E)-3-(2,3-dihydroxyphenyl)prop-2-enoic acid	chebi:32356
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
