organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
3702	Arabidopsis thaliana	Plants and Fungi	DXS	DXS	CLA1	827230	ncbigene_synonym	7	11
3702	Arabidopsis thaliana	Plants and Fungi	MĖP	MP	MP	838573	ncbigene_symbol	7	11
3702	Arabidopsis thaliana	Plants and Fungi	CKs	CKS	CKS	841733	ncbigene_symbol	7	11
3702	Arabidopsis thaliana	Plants and Fungi	HMG1	HMG1	HMG1	843982	ncbigene_symbol	7	11
3702	Arabidopsis thaliana	Plants and Fungi	HMG2	HMG2	HMG2	816244	ncbigene_symbol	7	11
3702	Arabidopsis thaliana	Plants and Fungi	HMGR2	HMGR2	HMG2	816244	ncbigene_synonym	7	11
3702	Arabidopsis thaliana	Plants and Fungi	IDI2	IDI2	IPP2	820960	ncbigene_synonym	7	11
3702	Arabidopsis thaliana	Plants and Fungi	FPS1	FPS1	FPS1	834828	ncbigene_symbol	7	11
3702	Arabidopsis thaliana	Plants and Fungi	FPS2	FPS2	FPS2	827430	ncbigene_symbol	7	11
3702	Arabidopsis thaliana	Plants and Fungi	At2g18620	AT2G18620	AT2G18620	816377	ncbigene_symbol	7	11
3702	Arabidopsis thaliana	Plants and Fungi	GGPPS11	GGPPS11	GGPS1	829834	ncbigene_synonym	7	11
3702	Arabidopsis thaliana	Plants and Fungi	GGPPS11/G11**	GGPPS11	GGPS1	829834	ncbigene_synonym	7	11
