word	mesh	match	name	chebi
Fe3+	NA	Fe3+	iron(3+) ion	chebi:29034
Fe2+	NA	Fe2+	iron(2+)	chebi:29033
Lipid	NA	Lipid	lipids	chebi:18059
MUFA	NA	MUFA	NA	chebi:25413
Sorafenib	NA	sorafenib	4-[4-({[4-chloro-3-(trifluoromethyl)phenyl]carbamoyl}amino)phenoxy]-N-methylpyridine-2-carboxamide	chebi:50924
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
Nucleus	NA	nucleus	nucleus	chebi:33252
Sorafenib	NA	sorafenib	4-[4-({[4-chloro-3-(trifluoromethyl)phenyl]carbamoyl}amino)phenoxy]-N-methylpyridine-2-carboxamide	chebi:50924
Lipid	NA	Lipid	lipids	chebi:18059
Lipid	NA	Lipid	lipids	chebi:18059
PUFA	NA	PUFA	NA	chebi:76567
