word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Galactose	NA	galactose	galacto-hexose	chebi:28260
Xylose	NA	xylose	xylo-pentose	chebi:18222
Xylitol	NA	xylitol	(2R,3r,4S)-pentane-1,2,3,4,5-pentol	chebi:17151
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
Acetyl-COA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
Arginine	NA	arginine	L-arginine	chebi:16467
Aspartic acid	NA	Aspartic acid	aspartic acid	chebi:22660
Valine	NA	VALINE	L-valine	chebi:16414
Citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Isocitric acid	NA	ISOCITRIC ACID	3-carboxy-2,3-dideoxy-L-threo-pentaric acid	chebi:151
Isoleucine	NA	isoleucine	isoleucine	chebi:24898
Amino acid	NA	Amino acid	alpha-amino acid	chebi:33704
Malic acid	NA	Malic acid	(2S)-2-hydroxybutanedioic acid	chebi:30797
Fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
Succinyl-COA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
Citrulline	NA	Citrulline	N(5)-carbamoyl-L-ornithine	chebi:16349
Glutamic acid	NA	Glutamic acid	2-aminopentanedioic acid	chebi:18237
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Aspartic acid	NA	Aspartic acid	aspartic acid	chebi:22660
Proline	NA	proline	L-proline	chebi:17203
Lysine	NA	lysine	(2S)-2,6-diaminohexanoic acid	chebi:18019
