word	mesh	match	name	chebi
Glycolaldehyde Pyruvate	mesh:C010972	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Formate	mesh:D005561	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
phosphate	mesh:D010710	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
