organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TLR2	TLR2	TLR2	7097	ncbigene_symbol	6	4	10
9606	Homo sapiens	Primates	TLR7/8/9	TLR8	TLR8	51311	ncbigene_symbol	6	4	10
9606	Homo sapiens	Primates	TLR7/8/9	TLR9	TLR9	54106	ncbigene_symbol	6	4	10
9606	Homo sapiens	Primates	TLR7/8/9	TLR7	TLR7	51284	ncbigene_symbol	6	4	10
9606	Homo sapiens	Primates	NOD2	NOD2	NOD2	64127	ncbigene_symbol	6	4	10
9606	Homo sapiens	Primates	LC3	LC3	MAP1LC3A	84557	ncbigene_synonym	6	4	10
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	6	4	10
9606	Homo sapiens	Primates	IL-8	IL8	CXCL8	3576	ncbigene_synonym	6	4	10
9606	Homo sapiens	Primates	CCL2	CCL2	CCL2	6347	ncbigene_symbol	6	4	10
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	6	4	10
7955	Danio rerio	Vertebrates	TLR2	TLR2	tlr2	403125	ncbigene_symbol	5	3	8
7955	Danio rerio	Vertebrates	TLR7/8/9	TLR9	tlr9	403128	ncbigene_symbol	5	3	8
7955	Danio rerio	Vertebrates	TLR7/8/9	TLR7	tlr7	100534776	ncbigene_symbol	5	3	8
7955	Danio rerio	Vertebrates	NOD2	NOD2	nod2	777696	ncbigene_symbol	5	3	8
7955	Danio rerio	Vertebrates	LC3	LC3	b3gnt5a	336526	ncbigene_synonym	5	3	8
7955	Danio rerio	Vertebrates	IL-8	IL8	cxcl8a	100002946	ncbigene_synonym	5	3	8
7955	Danio rerio	Vertebrates	CCL2	CCL2	ccl38a.5	563208	ncbigene_synonym	5	3	8
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	5	3	8
