organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PCa	PCA	FLVCR1	28982	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	CCL2,COLS	CCL2	CCL2	6347	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CCL2,	CCL2	CCL2	6347	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CCL2.	CCL2	CCL2	6347	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	†PD-1	PD1	PDCD1	5133	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	†PD-1	PD1	RPL17	6139	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	†PD-1	PD1	SNCA	6622	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	†PD-1	PD1	SPATA2	9825	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	†PD-1	PD1	RPL17-C18orf32	100526842	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	PD-1	PD-1	PDCD1	5133	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17	6139	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	28	44
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	28	44
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	28	44
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	28	44
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	28	44
9606	Homo sapiens	Primates	NKG2D	NKG2D	KLRK1	22914	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	CXCL10	CXCL10	CXCL10	3627	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	(ULBPI,MICA)CXCL,CXCL10	CXCL10	CXCL10	3627	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	MICA)	MICA	MICA	100507436	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	MICA)	MICA	MICA	100507436	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	IFN-G	IFNG	IFNG	3458	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	PDL-1	PDL1	CD274	29126	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	an	AN	AN	100187761	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CD163	CD163	CD163	9332	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CD206	CD206	MRC1	4360	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	CXCLS,CXCL10	CXCL10	CXCL10	3627	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	IL10,	IL10	IL10	3586	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	IL10,	IL10	IL10	3586	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFA	7422	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFA	7422	famplex_relations	28	44
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFB	7423	famplex_relations	28	44
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFC	7424	famplex_relations	28	44
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFD	2277	famplex_relations	28	44
9606	Homo sapiens	Primates	VEGF,	VEGF	PGF	5228	famplex_relations	28	44
9606	Homo sapiens	Primates	CXCL13,VEGF,CCL1,	CXCL13	CXCL13	10563	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CXCL13,VEGF,CCL1,	CCL1	CCL1	6346	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CXCL13,VEGF,CCL1,	VEGF	VEGFA	7422	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	CXCL13,VEGF,CCL1,	VEGF	VEGFA	7422	famplex_relations	28	44
9606	Homo sapiens	Primates	CXCL13,VEGF,CCL1,	VEGF	VEGFB	7423	famplex_relations	28	44
9606	Homo sapiens	Primates	CXCL13,VEGF,CCL1,	VEGF	VEGFC	7424	famplex_relations	28	44
9606	Homo sapiens	Primates	CXCL13,VEGF,CCL1,	VEGF	VEGFD	2277	famplex_relations	28	44
9606	Homo sapiens	Primates	CXCL13,VEGF,CCL1,	VEGF	PGF	5228	famplex_relations	28	44
9606	Homo sapiens	Primates	CXCL13,	CXCL13	CXCL13	10563	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CCL1,	CCL1	CCL1	6346	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CCL17,CCL24	CCL17	CCL17	6361	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CCL17,CCL24	CCL24	CCL24	6369	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	EZH2	EZH2	EZH2	2146	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	CD8+	CD8	CD8A	925	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	CD8+	CD8	CD8A	925	famplex_relations	28	44
9606	Homo sapiens	Primates	CD8+	CD8	CD8B	926	famplex_relations	28	44
9606	Homo sapiens	Primates	Kirg1	KIRG1	KIR3DS1	3813	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	Eomes	EOMES	EOMES	8320	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	FOXP3	FOXP3	FOXP3	50943	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	Tel	TEL	ETV6	2120	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	p-Mek-	MEK	MAP2K7	5609	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	p-Mek-	MEK	MAP2K1	5604	famplex_relations	28	44
9606	Homo sapiens	Primates	p-Mek-	MEK	MAP2K2	5605	famplex_relations	28	44
9606	Homo sapiens	Primates	Erk1	ERK1	MAPK3	5595	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	Erk1/2	ERK2	MAPK1	5594	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	Erk1/2	ERK1	MAPK3	5595	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	IL-2/IL2RA	IL-2	IL2	3558	ncbigene_synonym	28	44
9606	Homo sapiens	Primates	IL-2/IL2RA	IL2RA	IL2RA	3559	ncbigene_symbol	28	44
9606	Homo sapiens	Primates	IL-2	IL-2	IL2	3558	ncbigene_synonym	28	44
