organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	AGT	AGT	agt	40816	ncbigene_symbol	5	4
7227	Drosophila melanogaster	Invertebrates	AGT	AGT	agt	40816	ncbigene_synonym	5	4
7227	Drosophila melanogaster	Invertebrates	Spot	SPOT	spot	252697	ncbigene_symbol	5	4
7227	Drosophila melanogaster	Invertebrates	Cr	CR	CR	5657006	ncbigene_symbol	5	4
7227	Drosophila melanogaster	Invertebrates	An/Crratio	AN	an	247752	ncbigene_symbol	5	4
7227	Drosophila melanogaster	Invertebrates	An	AN	an	247752	ncbigene_symbol	5	4
9606	Homo sapiens	Primates	AGT	AGT	AGT	183	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	AGT	AGT	AGXT	189	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	MMP-7	MMP-7	MMP7	4316	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	Gremlin	GREMLIN	GREM1	26585	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	Spot	SPOT	THEMIS	387357	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	An/Crratio	AN	AN	100187761	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	An	AN	AN	100187761	ncbigene_symbol	3	5
