organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	MHC	MHC	HLA-C	3107	ncbigene_synonym	6	9	15
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	6	9	15
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	6	9	15
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	6	9	15
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	6	9	15
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	6	9	15
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	6	9	15
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	6	9	15
9606	Homo sapiens	Primates	CD28	CD28	CD28	940	ncbigene_symbol	6	9	15
9606	Homo sapiens	Primates	PTKs	PTK	PTK2B	2185	ncbigene_synonym	6	9	15
9606	Homo sapiens	Primates	PLCY1	PLCG1	PLCG1	5335	ncbigene_symbol	6	9	15
9606	Homo sapiens	Primates	Cbl-b	CBL-B	CBLB	868	ncbigene_synonym	6	9	15
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	6	9	15
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	6	9	15
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	6	9	15
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	6	9	15
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	6	9	15
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	6	9	15
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	6	9	15
9606	Homo sapiens	Primates	MEK1	MEK1	MAP2K1	5604	ncbigene_synonym	6	9	15
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	6	9	15
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	6	9	15
9606	Homo sapiens	Primates	CD69	CD69	CD69	969	ncbigene_symbol	6	9	15
9606	Homo sapiens	Primates	IL2	IL2	IL2	3558	ncbigene_symbol	6	9	15
9606	Homo sapiens	Primates	IFNG	IFNG	IFNG	3458	ncbigene_symbol	6	9	15
