organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Arg	ARG	ABL2	27	ncbigene_synonym	2	8	7
9606	Homo sapiens	Primates	Arg	ARG	RERE	473	ncbigene_synonym	2	8	7
9606	Homo sapiens	Primates	NAD(P)H	NADPH	DECR1	1666	ncbigene_synonym	2	8	7
9606	Homo sapiens	Primates	C11	C11	AKR1C4	1109	ncbigene_synonym	2	8	7
9606	Homo sapiens	Primates	C11	C11	GZMB	3002	ncbigene_synonym	2	8	7
9606	Homo sapiens	Primates	C11	C11	POLR3K	51728	ncbigene_synonym	2	8	7
9606	Homo sapiens	Primates	STX	STX	ST8SIA2	8128	ncbigene_synonym	2	8	7
9606	Homo sapiens	Primates	STX	STX	MIDN	90007	ncbigene_synonym	2	8	7
9606	Homo sapiens	Primates	C1/3	C3	C3	718	ncbigene_symbol	2	8	7
9606	Homo sapiens	Primates	C1/3	C1	C1QA	712	famplex_relations	2	8	7
9606	Homo sapiens	Primates	C1/3	C1	C1QB	713	famplex_relations	2	8	7
9606	Homo sapiens	Primates	C1/3	C1	C1QC	714	famplex_relations	2	8	7
9606	Homo sapiens	Primates	C1/3	C1	C1R	715	famplex_relations	2	8	7
9606	Homo sapiens	Primates	C1/3	C1	C1S	716	famplex_relations	2	8	7
9606	Homo sapiens	Primates	C2	C2	C2	717	ncbigene_symbol	2	8	7
