organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	TSHR	TSHR	Tshr	22095	ncbigene_symbol	7	10
10090	Mus musculus	Rodents	Gs	GS	gs	14835	ncbigene_symbol	7	10
10090	Mus musculus	Rodents	Gs	GS	Gs	109550	ncbigene_symbol	7	10
10090	Mus musculus	Rodents	RAS	RAS	ras	19412	ncbigene_symbol	7	10
10090	Mus musculus	Rodents	RAS	RAS	Hras	15461	ncbigene_synonym	7	10
10090	Mus musculus	Rodents	RAS	RAS	Kras	16653	ncbigene_synonym	7	10
10090	Mus musculus	Rodents	RAS	RAS	Rem1	19700	ncbigene_synonym	7	10
10090	Mus musculus	Rodents	BRAF	BRAF	Braf	109880	ncbigene_symbol	7	10
10090	Mus musculus	Rodents	BRAF	BRAF	Braf	109880	ncbigene_synonym	7	10
10090	Mus musculus	Rodents	BRAF	BRAF	Braf-rs1	110709	ncbigene_synonym	7	10
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	7	10
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	7	10
10090	Mus musculus	Rodents	MEK	MEK	Mdk	17242	ncbigene_synonym	7	10
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	7	10
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	7	10
10090	Mus musculus	Rodents	MTOR	MTOR	Mtor	56717	ncbigene_symbol	7	10
10090	Mus musculus	Rodents	TP53	TP53	Trp53	22059	ncbigene_synonym	7	10
9606	Homo sapiens	Primates	TSHR	TSHR	TSHR	7253	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	NTRK	NTRK	NTRK1	4914	famplex_relations	5	13
9606	Homo sapiens	Primates	NTRK	NTRK	NTRK2	4915	famplex_relations	5	13
9606	Homo sapiens	Primates	NTRK	NTRK	NTRK3	4916	famplex_relations	5	13
9606	Homo sapiens	Primates	Gs	GS	GNAS	2778	famplex_relations	5	13
9606	Homo sapiens	Primates	Gs	GS	GNAL	2774	famplex_relations	5	13
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	5	13
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	5	13
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	5	13
9606	Homo sapiens	Primates	BRAF	BRAF	BRAF	673	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	BRAF	BRAF	BRAF	673	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	5	13
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	5	13
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	5	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	5	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	5	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	5	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	5	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	5	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	5	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	5	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	5	13
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	5	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	5	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	5	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	5	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	5	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	5	13
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	5	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	5	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	5	13
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	5	13
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	5	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	5	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	5	13
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	5	13
9606	Homo sapiens	Primates	TP53	TP53	TP53	7157	ncbigene_symbol	5	13
