organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	MT(2)	MT2	Mt2	34632	ncbigene_symbol	8	5
7227	Drosophila melanogaster	Invertebrates	OMe	OME	ome	44297	ncbigene_symbol	8	5
7227	Drosophila melanogaster	Invertebrates	OMe	OME	ome	44297	ncbigene_synonym	8	5
7227	Drosophila melanogaster	Invertebrates	ÓMe	OME	ome	44297	ncbigene_symbol	8	5
7227	Drosophila melanogaster	Invertebrates	ÓMe	OME	ome	44297	ncbigene_synonym	8	5
7227	Drosophila melanogaster	Invertebrates	MTL	MTL	Mtl	43319	ncbigene_symbol	8	5
7227	Drosophila melanogaster	Invertebrates	MTL	MTL	Mtl	43319	ncbigene_synonym	8	5
7227	Drosophila melanogaster	Invertebrates	(KR/DH)	DH	dh	247540	ncbigene_symbol	8	5
7227	Drosophila melanogaster	Invertebrates	(KR/DH)	KR	Kr	38012	ncbigene_symbol	8	5
7227	Drosophila melanogaster	Invertebrates	DH)	DH	dh	247540	ncbigene_symbol	8	5
7227	Drosophila melanogaster	Invertebrates	(KR	KR	Kr	38012	ncbigene_symbol	8	5
