organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	G6Pase	G6PASE	G6P	33476	ncbigene_synonym	3	2	5
7227	Drosophila melanogaster	Invertebrates	HK	HK	Hk	31955	ncbigene_symbol	3	2	5
7227	Drosophila melanogaster	Invertebrates	(AA)	AA	aa	44792	ncbigene_symbol	3	2	5
7227	Drosophila melanogaster	Invertebrates	GCS	GCS	Gclc	53581	ncbigene_synonym	3	2	5
7227	Drosophila melanogaster	Invertebrates	GS	GS	gs	5656925	ncbigene_symbol	3	2	5
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC1	2538	ncbigene_synonym	NA	9	5
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC2	57818	famplex_relations	NA	9	5
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC3	92579	famplex_relations	NA	9	5
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	NA	9	5
9606	Homo sapiens	Primates	GCS	GCS	GCLC	2729	ncbigene_synonym	NA	9	5
9606	Homo sapiens	Primates	GCS	GCS	UGCG	7357	ncbigene_synonym	NA	9	5
9606	Homo sapiens	Primates	GS	GS	GNAS	2778	famplex_relations	NA	9	5
9606	Homo sapiens	Primates	GS	GS	GNAL	2774	famplex_relations	NA	9	5
9606	Homo sapiens	Primates	GGT	GGT	GGT1	2678	ncbigene_synonym	NA	9	5
9606	Homo sapiens	Primates	GGT	GGT	GGTLC5P	653590	ncbigene_synonym	NA	9	5
9606	Homo sapiens	Primates	GGT	GGT	GGTLC3	728226	ncbigene_synonym	NA	9	5
9606	Homo sapiens	Primates	GGT	GGT	GGT2P	728441	ncbigene_synonym	NA	9	5
9606	Homo sapiens	Primates	GGT	GGT	GGTLC4P	729838	ncbigene_synonym	NA	9	5
