word	mesh	match	name	chebi
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
ARS-1620,AMG	mesh:C473828	NA	NA	NA
JNJ74699157	mesh:C550935	NA	NA	NA
Tipifarnib	mesh:C402769	tipifarnib	tipifarnib	chebi:141969
Cysmethynil	mesh:C530692	NA	NA	NA
Deltasonamide	NA	NA	NA	NA
B1-3406	mesh:C063119	Ramatroban	ramatroban	chebi:32087
TNO155	mesh:C040757	NA	NA	NA
Belvarafenib	NA	NA	NA	NA
LSN3074753	mesh:C084413	NA	NA	NA
Lifirafenib	NA	NA	NA	NA
LXH-254	mesh:C053989	NA	NA	NA
Trametinib	mesh:C560077	trametinib	trametinib	chebi:75998
Cobimetinib	mesh:C574276	NA	NA	NA
RO5126766	mesh:C577924	NA	NA	NA
GDC-0994	mesh:C044932	NA	NA	NA
LY3214996	mesh:C430423	NA	NA	NA
MK-8353	mesh:C042455	NA	NA	NA
Everolimus	mesh:C107135	NA	NA	NA
Temsirolimus	mesh:C401859	Temsirolimus	temsirolimus	chebi:79699
