word	mesh	match	name	chebi
Pyrimidines Quinolones	mesh:D015363	Quinolones	quinolone	chebi:23765
Quinazolinones	mesh:D052999	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
Phthalazine	mesh:C043388	phthalazine	phthalazine	chebi:36597
Pyridines	mesh:C023666	NA	NA	NA
Thiophenes	mesh:D013876	Thiophenes	thiophenes	chebi:26961
Benzimidazoles	mesh:C031000	NA	NA	NA
Biphenyl	mesh:C010574	NA	NA	NA
Piperazine	mesh:C034930	NA	NA	NA
Cyclopamine	mesh:C000541	Cyclopamine	cyclopamine	chebi:4021
