word	mesh	match	name	chebi
PIP3	NA	PIP3	1-O-(3-sn-phosphatidyl)-1D-myo-inositol 3,4,5-tris(dihydrogen phosphate)	chebi:16618
PIP3	NA	PIP3	1-O-(3-sn-phosphatidyl)-1D-myo-inositol 3,4,5-tris(dihydrogen phosphate)	chebi:16618
CyD	NA	Cyd	cytidine	chebi:17562
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Proteoglycan	NA	Proteoglycan	proteoglycans	chebi:37396
Collagen	NA	Collagen	NA	chebi:3815
Collagen	NA	Collagen	NA	chebi:3815
Collagen	NA	Collagen	NA	chebi:3815
Collagen	NA	Collagen	NA	chebi:3815
Glycoprotein	NA	Glycoprotein	glycoproteins	chebi:17089
Collagen	NA	Collagen	NA	chebi:3815
all	NA	All	allose	chebi:37690
Collagen	NA	Collagen	NA	chebi:3815
DPP	NA	DPP	dipropyl benzene-1,2-dicarboxylate	chebi:60069
Collagen	NA	Collagen	NA	chebi:3815
proteins	NA	proteins	proteins	chebi:36080
