word	mesh	match	name	chebi
Naringenin	mesh:C005273	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
Phlobaphenes Flavan-4-ols	mesh:C091603	phlobaphene	phlobaphene	chebi:61197
Flavan-3-ols	mesh:C404987	NA	NA	NA
3-OH-anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
