word	mesh	match	name	chebi
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Polycarboxylates	NA	NA	NA	NA
Staphyloferrin A Staphyloferrin	mesh:C063851	staphyloferrin A	staphyloferrin A	chebi:84711
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Pi	mesh:D005165	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Hydroxamates Catechols	mesh:C034221	NA	NA	NA
Deferoxamine	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
DFO	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
Norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Aerobactin Epinephrine	mesh:C031819	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Pi	mesh:D005165	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Pi	mesh:D005165	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Pi	mesh:D005165	NA	NA	NA
iron	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
