word	mesh	match	name	chebi
PQQox PQQ	mesh:D045542	PQQ Cofactor	pyrroloquinoline quinone	chebi:18315
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
PQQ	mesh:D045542	PQQ Cofactor	pyrroloquinoline quinone	chebi:18315
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Nicotinamide riboside	mesh:C018613	N-ribosylnicotinamide	nicotinamide-beta-riboside	chebi:15927
Niacin	mesh:D009525	Niacin	nicotinic acid	chebi:15940
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
ADP	mesh:D000244	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
NAAD	mesh:C053851	Nicotinamide arabinoside adenine dinucleotide	nicotinamide arabinoside adenine dinucleotide	chebi:180596
Tryptophan	NA	NA	NA	NA
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
